timestamp,ca1,ca2,ca3
1584990411.204133,13.569791358087464,7.484133707041311,5.500216718076161
1584990411.2170868,13.729249263093722,7.498543041548505,5.363322994476287
1584990411.2170868,13.329560517465854,7.483168325807162,5.762109684857036
1584990411.2202997,13.254302008048283,7.501829408758305,5.783090327301804
1584990411.2202997,14.04172623003692,7.345699032680794,5.380684415215446
1584990411.239622,14.173208052747892,7.278251871848595,5.285591667312417
1584990411.239622,15.733672942764724,7.562093203910581,0.9296574783415249
1584990411.241036,15.670534983914376,7.53997192649734,1.0320822599389918
1584990411.241036,15.706576155942463,7.466092700388278,0.9964889253333753
1584990411.2624333,15.565644277186728,7.336431674389894,1.1826997132055008
1584990411.2624333,15.165458126858224,7.5035808080974435,1.868759874728513
1584990411.264485,15.172885840226488,7.962694552862502,1.76056574925574
1584990411.264485,15.156551380341424,7.923953677606957,1.823953338358205
1584990411.2759218,15.179384948453503,7.923376273020371,1.8031492354523235
1584990411.2759218,14.943479576975433,8.00939964888886,1.7167697007275737
1584990411.2845788,15.529580495842982,8.155272021094644,0.818574272621566
1584990411.2845788,15.466813614868494,8.335508383355885,0.15824313328914738
1584990411.2995992,15.7124436339146,8.217943461929135,-0.027828030596511684
1584990411.2995992,15.75199306870663,8.277699845645637,-0.2637182291695964
1584990411.3013482,15.968423762526983,8.224502675617245,-0.503838616100197
1584990411.3013482,15.85954709454672,8.161795149621756,-0.5928866895129649
1584990411.3223224,15.9081501794258,8.090358532801952,-0.5998633619103577
1584990411.3223224,16.25481780003209,8.002269230778847,-1.0470368122349303
1584990411.3241978,16.71952735964052,8.087764722408943,-1.733738877195455
1584990411.3241978,16.774297906434814,7.990362061350379,-1.7514440804982436
1584990411.3358598,17.114487340336098,7.92315786686066,-2.2060302764662603
1584990411.3358598,17.042946618909195,7.403800927569863,-1.6868467885673684
1584990411.3446043,17.223393409375426,6.764339322375666,-1.6130696026363684
1584990411.3446043,17.367342101835817,6.524961207019185,-1.8141070874540044
1584990411.3595817,17.409135418283206,6.432045250184021,-2.0126490508660875
1584990411.3595817,17.451279232051213,6.3540636347402,-2.0307106695402637
1584990411.3609834,17.48137476851108,6.286983653226653,-2.0939410533814966
1584990411.3609834,17.562812734244595,6.190547445009852,-2.135021690543709
1584990411.3824077,17.057876356351603,6.166727503248537,-2.071289860478705
1584990411.3824077,17.036694563749823,6.084865791866977,-1.9711449063658109
1584990411.3836281,17.138290481210213,6.041441771554134,-2.0016898539049044
1584990411.3836281,17.033150144184482,5.998433896785174,-1.6892622903567311
1584990411.3958867,16.998660131138816,6.038087096241703,-1.9797239588249875
1584990411.3958867,17.04689991147627,6.031890288278805,-1.9677019896311922
1584990411.4046357,17.051249211980643,5.620850003716969,-1.8456531434559882
1584990411.4046357,16.6657671848406,2.993018974198446,-0.8392609120419554
1584990411.4195936,15.921401921659973,0.7536228306126656,1.6511892526102518
1584990411.4195936,16.13709282920825,-2.1249127778044072,2.228310993561539
1584990411.421309,16.01040104277586,-2.3540947010741258,2.36255837190543
1584990411.421309,14.96415017568854,-2.6736132162683988,2.509452065533889
1584990411.4424162,14.413618475373376,-3.335948346837715,2.7073854607053813
1584990411.4424162,13.854901263275506,-4.893224077480746,2.3832639076923963
1584990411.4441812,12.191987171696436,-5.277981076553422,2.3968756002254463
1584990411.4441812,12.105721995002355,-6.076337000545685,2.4694909765541158
1584990411.455876,10.947047011526047,-11.929517098059573,3.8775573973145074
1584990411.455876,11.040535351321099,-12.182005823776029,3.887887335059598
1584990411.464583,12.036591921326131,-12.597533915805231,2.6472562749692847
1584990411.464583,12.687952132838626,-15.754847408508654,1.6719715416796475
1584990411.4796152,12.892073147307695,-17.071143681207683,1.911935146974322
1584990411.4796152,11.776579724337603,-18.320269287470726,2.2590486497865223
1584990411.4814374,8.484015420262802,-25.760090368834856,7.786041302420293
1584990411.4814374,2.0698028547327625,-32.462453439347186,7.371299646765634
1584990411.5023744,1.6729693170505258,-34.65227144668494,7.742852010234856
1584990411.5023744,-2.591402020251549,-40.27807615996172,9.20649072764788
1584990411.504048,-2.9978552504173943,-40.42603785844102,8.132284420457841
1584990411.504048,-2.8502488804623853,-42.57848630341427,8.76895203871991
1584990411.5159004,-2.5689317973175814,-45.70996644805129,9.279437270492078
1584990411.5159004,-1.8761020619516517,-50.75114188329707,9.57156696925135
1584990411.5245776,-0.4288444970730696,-57.08875500862734,7.67153664311926
1584990411.5245776,-0.9643472334182714,-60.023808969060426,9.416766756827046
1584990411.5395806,-2.2385275174065375,-61.175001549765106,10.431405097343005
1584990411.5395806,-0.674075105857665,-66.47960662407812,10.487678183282393
1584990411.5412426,-4.186872544385536,-70.4619402124185,11.855425989438306
1584990411.5412426,-4.113322340841263,-73.82107967854644,11.254316417944967
1584990411.5627127,-4.14569129924471,-77.13576976374526,10.182000177845294
1584990411.5627127,-3.8972056520914413,-79.36039056595628,10.257403921079451
1584990411.564412,-1.7228311061670727,-82.3910205853889,8.065185381431114
1584990411.564412,-5.940418272058444,-85.26173515600827,9.883158163447085
1584990411.5758255,-1.8798838959791473,-87.84670552048775,4.6298990347328255
1584990411.5758255,-2.255863721724021,-90.94164530036855,3.8086160132019646
1584990411.5845995,-4.716673818741118,-93.70174221447805,4.83241666688777
1584990411.5845995,-2.970282018798598,-96.72977222380325,2.6652873093529887
1584990411.599583,-1.976296038142622,-97.66359500693989,1.2419441031962095
1584990411.599583,-2.176984893715113,-99.93240763905524,1.6231088674280931
1584990411.6013992,-2.317088303965178,-102.20812958174746,2.140770449580143
1584990411.6013992,-3.547159229622648,-102.60753961499312,2.1839099156581074
1584990411.6223862,-3.6354993237229887,-104.0519051549611,1.9669999879750677
1584990411.6223862,-3.6462332872688545,-104.38206223626774,1.9969133093138636
1584990411.623741,-3.50402889908682,-105.91283787729678,2.2585896142696713
1584990411.623741,-3.8039314700036773,-108.10623646342893,2.8248536354509146
1584990411.637046,-3.7424503440539416,-108.410918539917,2.8538567367520717
1584990411.637046,-7.07899789839109,-109.80335157545537,3.04269321107742
1584990411.6446855,-7.383180753870908,-110.75467278236489,3.2176666781858776
1584990411.6446855,-10.149127297344336,-111.85728976305705,3.617812203056106
1584990411.6582747,-9.1752147761773,-112.69892967795396,2.3433396978330876
1584990411.6582747,-9.27268435433438,-114.05275074564322,2.5944999097232366
1584990411.6671357,-9.103433262638793,-114.37868487040693,1.617506497591679
1584990411.6671357,-7.647617210210136,-115.66914624039374,0.037030719799604865
1584990411.6827803,-8.725019483665722,-115.66349600697897,0.0375121004749868
1584990411.6827803,-8.381548866500932,-118.31671816429585,0.4139898829108655
1584990411.6844773,-8.026571072598372,-119.6716727780602,0.2653670903383183
1584990411.6844773,-8.261914868663775,-119.85972027866512,0.4099045395758146
1584990411.69588,-8.577766376238927,-121.48765833508098,0.780891770727724
1584990411.69588,-8.041642974536293,-121.18995900365152,0.45276529983502306
1584990411.7046378,-7.7600187121606234,-122.88928092679684,0.7068583834309505
1584990411.7046378,-7.350756579290328,-123.21879032854724,0.30003785809461136
1584990411.7195406,-7.359562705393787,-125.19088041800478,1.2560632210335865
1584990411.7195406,-7.816102958795425,-125.77298046512024,1.588977744343945
1584990411.721109,-7.39354707928259,-126.11931516437349,1.5403117738263463
1584990411.721109,-7.691989402117019,-124.63829024152822,1.2736340054389137
1584990411.742411,-5.390189995982874,-123.12613160096207,1.0882735969097355
1584990411.742411,-4.524779343080718,-122.71900142920391,-0.005382238551546962
1584990411.744466,-2.2894807277691283,-120.65345850939734,-0.7893994583550918
1584990411.744466,0.07240393842451645,-120.61494873681364,-3.7862317483511623
1584990411.755885,-0.12888899335409057,-119.90550643150698,-3.802175114703877
1584990411.755885,-0.08891058873286475,-118.85350789891915,-4.326897613310639
1584990411.7721028,-0.30987902297934183,-117.60243476623347,-4.285009401016168
1584990411.7721028,-0.6060464784601177,-116.60555262894295,-2.921989498066073
1584990411.7795837,-0.48660753877535334,-115.95559274086125,-3.238704674332509
1584990411.7795837,-0.049822728337394886,-115.56579244018005,-3.5473293007054636
1584990411.781326,-0.8624036817487342,-113.03327158016234,-3.4660126797107913
1584990411.781326,1.517503293289378,-111.24470014610837,-3.9793591952048026
1584990411.802405,0.9328244571995625,-109.14695165611295,-3.262930672105345
1584990411.802405,0.21194225630950542,-106.8624595046347,-2.4911144261301743
1584990411.8042858,-0.1309419495011568,-105.56085864947511,-2.4613508655079928
1584990411.8042858,-1.9740529417867632,-104.51090863407016,-0.5116489570074298
1584990411.8159,1.1002798304866652,-102.4231325596904,-1.406561749918247
1584990411.8159,-2.0021521872618506,-100.0095743223875,2.5164263676795224
1584990411.8246028,-2.567099343230555,-97.0604917707372,3.9863857430964864
1584990411.8246028,-0.3379880968875878,-94.42188314607206,3.3046153813995796
1584990411.83955,-1.8083015720530626,-91.24747281003728,5.084880835078563
1584990411.83955,-2.814338917671484,-90.11140229444007,6.425807067246708
1584990411.8409557,-2.5977759767574624,-87.7273138711843,6.1400408398859145
1584990411.8409557,-2.4684716269268607,-85.22295910937814,5.5810525096939845
1584990411.862373,-1.0109537234866388,-84.78336993824718,5.556223094621215
1584990411.862373,-0.9515809599270958,-83.05916754246668,5.834104638575404
1584990411.8642159,-0.9322454234527897,-82.63521144793317,5.800001564562501
1584990411.8642159,-1.0607905570892535,-80.72671607322157,5.460149344573651
1584990411.8758602,-0.6444589108466287,-77.87828044585213,4.6168757631013335
1584990411.8758602,-1.3992291871326759,-77.05536885920758,4.186273126584553
1584990411.884581,3.544613790202818,-75.02441225238246,3.444666300439032
1584990411.884581,3.6724612790386124,-73.15656200035724,2.304596868159969
1584990411.8995671,8.270856720280287,-71.38667308048196,1.6533626368284735
1584990411.8995671,6.914335208457794,-69.22600722771556,2.793430237050872
1584990411.9013753,7.036120965507191,-66.62018830493541,2.155543198292315
1584990411.9013753,6.774129680988486,-65.31460394582948,3.4039945930281097
1584990411.9223258,4.99734413452362,-62.95446127131988,5.114712545222891
1584990411.9223258,7.05583250934206,-62.76041402737569,5.007895414722084
1584990411.9238377,6.815968423616412,-58.01492932255063,4.230120749933278
1584990411.9238377,6.2208088229981024,-54.70520622631802,4.627143171398191
1584990411.9358773,7.163953923264479,-54.21107802946184,4.626286768840654
1584990411.9358773,7.995134884937931,-50.33264688722568,3.7765233189114644
1584990411.9446485,7.654118973006492,-49.57011920176506,4.10756800124879
1584990411.9446485,6.947683073035426,-45.744692250067125,3.5804753765624753
1584990411.9595842,5.568612609138951,-44.714955678612796,5.120895255475166
1584990411.9595842,4.444787857858712,-38.18921282292021,4.100136726531683
1584990411.9671764,5.138244418937085,-35.577903663763195,3.4322244166982663
1584990411.9671764,4.537000625555159,-33.56238321756731,3.320659594739335
1584990411.982123,6.0604602211412,-33.07254453288979,3.038260385386704
1584990411.982123,5.898762566721915,-31.88164341615938,4.549014371239802
1584990411.9841099,4.53135833865253,-30.495984408180338,6.158136270828893
1584990411.9841099,3.5662464176499578,-29.74194082059335,6.530199601671297
1584990412.0045662,-1.6521681474435705,-28.838520643590634,14.248812195004753
1584990412.0045662,-1.9545329495479578,-28.62531456325924,14.608698007435121
1584990412.006345,-2.79623541435104,-27.141237993432092,15.489081085695394
1584990412.006345,-3.1897980781023954,-22.344035304154414,14.607768645144247
1584990412.019615,-4.6017032887043525,-16.510159203091305,14.914539009503324
1584990412.019615,-5.59308750840609,-13.062356691853875,14.700918504588083
1584990412.0214398,-5.126640637692147,-12.383142871972597,15.377067514423953
1584990412.0214398,-5.763838977877793,-11.820903484317956,16.078964466623656
1584990412.041209,-6.4524357887025925,-9.209235672804716,15.460624252530337
1584990412.041209,-4.704580915509796,-7.902489712366481,14.283263922538927
1584990412.0495787,-0.7151541444470108,-7.417362315617752,13.71303628704894
1584990412.0495787,-0.5367716733641091,-4.1818215135969865,13.359296297007525
1584990412.0648158,1.259286696517482,5.256319694071896,10.652638787887486
1584990412.0648158,0.06401369607515013,5.9379648443428055,11.679934469361633
1584990412.0673084,-0.4363711213212012,6.566344250703237,11.566366758259498
1584990412.0673084,2.4011296344633974,6.368634238561581,11.299458193111947
1584990412.0784438,2.5270484727350033,6.6210876310612345,10.924413877251173
1584990412.0784438,2.9657597674491325,7.219697489542631,10.660790198726957
1584990412.0871003,4.3237378779086715,7.354148397247555,9.955979582294109
1584990412.0871003,4.681501532655941,9.28046108352538,8.278171432671176
1584990412.1021981,4.66677939949781,9.277511399558438,8.181868153384288
1584990412.1021981,3.742222130358422,9.645567071028774,8.038190662608235
1584990412.104113,3.835548970622125,9.65679210361016,7.821994070842103
1584990412.104113,4.317883993288583,9.755160735002855,7.1851307245585465
1584990412.1245673,3.938828044569347,9.917089809476812,7.068025278030251
1584990412.1245673,3.682057533064212,10.293186422978826,6.999234042780857
1584990412.1259367,4.64155309341749,9.779414349376038,7.062128429202543
1584990412.1259367,5.168825499852739,9.528972789859266,5.459853829267991
1584990412.1382217,5.090513574983518,9.155351212614837,6.829916958299781
1584990412.1382217,5.377047719434278,9.228613379492902,6.420629549943126
1584990412.1545858,5.841079966384549,8.78461632270496,6.589963723732646
1584990412.1545858,7.292104165504945,9.037984717529751,4.575192028785334
1584990412.1621413,4.327292846988909,10.164244664602885,4.466337209537239
1584990412.1621413,4.695822308091787,10.062045936930746,4.162834213622235
1584990412.1640224,6.7955585866834145,11.415212260948708,-3.4433509350028397
1584990412.1640224,6.991602295537829,11.214772672617563,-3.940878980162656
1584990412.1845622,7.337815049086048,11.302221838551183,-4.6162222435721905
1584990412.1845622,6.347149543568076,11.725640196901596,-4.717061436753557
1584990412.186421,6.19375530707227,11.783116431567107,-4.773672380207685
1584990412.186421,6.181547399771558,11.815051227804092,-4.797846586000582
1584990412.1984222,6.27575779099607,11.79754417001741,-4.871959832127331
1584990412.1984222,6.22192088320027,11.866648473543837,-4.970896738988361
1584990412.2070544,6.216010701421475,11.843623243913068,-5.0413849162777
1584990412.2070544,6.304914875159429,11.821506104612842,-5.088251369528362
1584990412.2222977,6.4322164735039316,11.851232058445833,-5.2111442789593765
1584990412.2222977,6.805286917616653,11.837833228812448,-5.515912739135332
1584990412.2241483,7.017504833468113,11.782964251756846,-5.714110209110576
1584990412.2241483,7.05443076300954,12.01249461319645,-6.550836425546753
1584990412.243951,6.495150959341538,12.17328093155018,-6.5951438224190095
1584990412.243951,8.138347134722483,12.541696310836404,-8.811512016527525
1584990412.2452476,7.878416693436876,12.530841675535333,-9.084447348831135
1584990412.2452476,7.595594080483175,12.671973379474242,-9.240624094877354
1584990412.266343,7.5342349363876435,12.452822669574916,-9.374948071037895
1584990412.266343,7.7638329150598135,12.371132297574823,-9.47675838126045
1584990412.2672448,7.7610510966267885,12.3515140537267,-9.588988567879818
1584990412.2672448,7.357660079851419,12.69003878389467,-10.481486833324572
1584990412.2813296,7.9758502016530155,13.180916396240281,-12.76694226849298
1584990412.2813296,7.435509365525843,13.06862768556984,-12.65426834679192
1584990412.2822633,7.095977720743896,13.113966632952573,-12.324237984381346
1584990412.2822633,7.191402092408524,13.01239794353931,-12.394249123977346
1584990412.3040333,7.299655004023588,12.889698674769328,-12.387492635703465
1584990412.3040333,7.266904965386331,12.853688708735712,-12.34165206811427
1584990412.3054173,7.321179158894079,12.773660949919382,-12.329277912735442
1584990412.3054173,7.7230548797288385,12.640544593683261,-12.466607084680266
1584990412.3281457,7.358954112726925,12.580066764720971,-12.759407068853672
1584990412.3281457,7.2886409573497275,12.511680065813737,-12.582286836135395
1584990412.3293803,7.646485844039441,12.436640395616784,-12.870011601278586
1584990412.3293803,7.603676587494476,12.361177124962481,-12.768231944501633
1584990412.3413527,7.446284773261298,12.410649877425683,-12.35187601748317
1584990412.3413527,8.71901910916631,12.545418215404819,-13.885768304569975
1584990412.3422832,9.519024768563174,12.239515946476148,-14.053929490278694
1584990412.3422832,9.49660786984561,12.181197813201074,-13.995307595929182
1584990412.363838,9.22769330091016,12.145173540369345,-13.729049617106808
1584990412.363838,9.903959858579999,12.149781390031317,-14.362556048006718
1584990412.3652036,10.970457931433886,12.326610837780192,-15.829840380698883
1584990412.3652036,10.681976207968704,12.408050131711786,-15.580578441299837
1584990412.386346,10.175227581608956,12.489205379871311,-14.355876064063079
1584990412.386346,10.315703458145304,12.52241527099827,-14.51790776468328
1584990412.3876204,10.180521441911718,12.512533101809314,-14.302697055098752
1584990412.3876204,10.007374593758227,12.61691762564064,-14.133339921454052
1584990412.401362,9.264176653855477,12.461672522072776,-13.071045829462214
1584990412.401362,11.274388858485434,11.536581372864198,-12.971863829239531
1584990412.4022868,11.224728557608348,11.666408532469331,-13.166559654311405
1584990412.4022868,10.349676021265287,10.649408488949655,-7.703447449214033
1584990412.4239354,10.082244125061363,10.838599756231412,-7.185744204731807
1584990412.4239354,9.67514102338435,10.844765729121498,-6.646617490193383
1584990412.425251,10.894596175370472,10.395668541392503,-6.61353734216642
1584990412.425251,11.286063971015885,10.425256264363528,-6.946039637550161
1584990412.446349,11.358155701224815,10.382396368034037,-6.982473344857772
1584990412.446349,11.614918026723762,10.33585717158962,-7.8449106293070185
1584990412.4472737,11.902993472899823,10.31780618859752,-8.09613510728339
1584990412.4472737,13.447527969936907,10.571040666723453,-10.053703738951379
1584990412.46129,13.870960980641103,10.726015145889928,-10.767338651791185
1584990412.46129,14.120681097786052,10.556442194233536,-11.030302629460543
1584990412.4621851,13.799435113724432,10.44860273461745,-10.666402317570538
1584990412.4621851,13.473300624223448,10.569506831307725,-10.430953404339974
1584990412.4840305,13.449397561238396,9.7543930812643,-9.696896987525442
1584990412.4840305,14.485725438304891,9.279641995681253,-9.4488366169649
1584990412.4852388,13.031234203816679,8.986382962885545,-7.574778289802088
1584990412.4852388,13.392202928294314,8.88403378780526,-7.250794716480561
1584990412.507033,13.800367985339907,8.685680395154334,-7.075570842305146
1584990412.507033,13.749850678978957,8.854192880795274,-6.71518472808369
1584990412.5082946,13.631504889127758,8.894062051644168,-6.556068435768832
1584990412.5082946,13.544873159407198,8.900952801830655,-6.292537020507419
1584990412.5213764,14.732822156290768,8.254976360282155,-5.3803489757826055
1584990412.5213764,15.354904153893969,7.1777327962676845,-2.855844667650458
1584990412.522327,16.178500100218848,7.105344681893448,-2.8981256429666002
1584990412.522327,16.367352429221082,7.0372894539640996,-2.941952145218203
1584990412.543913,16.563519095548195,7.1531633895878075,-3.2262226771821023
1584990412.543913,16.198372494386845,7.338485727500489,-3.3144586636745315
1584990412.5452933,16.525271015535623,7.317594982032737,-3.605578254622373
1584990412.5452933,16.849436811089763,7.256440850767577,-3.841824973373382
1584990412.5669854,16.801698523950588,7.13981135451309,-3.6423619874995135
1584990412.5669854,17.317672439282404,7.32494463922811,-3.5168588448464537
1584990412.5677752,18.114446400307834,7.432239043238375,-4.969673558520406
1584990412.5677752,18.489132130193457,7.90290909109549,-6.36993131535004
1584990412.5813909,18.113289694642447,7.912045110071326,-6.032419319876756
1584990412.5813909,18.388701865542505,7.9358519970714605,-6.4724002157654565
1584990412.5823684,16.954205787450967,7.82129189588387,-4.847689114996728
1584990412.5823684,16.728708678646687,8.075166363370426,-4.929640933210618
1584990412.6043932,16.77516693603921,8.169863463143733,-5.043222539596278
1584990412.6043932,16.621656083825865,8.258618052509886,-5.058434019582121
1584990412.6057456,16.194039190660042,8.119237967341634,-4.3485476543691775
1584990412.6057456,14.340464549945937,8.027203181075103,-2.390648076997309
1584990412.626991,14.518073242226802,7.985400391576305,-2.3943477394219776
1584990412.626991,14.483698637296701,7.9934384399398395,-2.3574385969637963
1584990412.6283,14.240915247212445,7.869463993307824,-2.124843534412941
1584990412.6283,14.372772604381298,7.775657541460613,-2.199485200022393
1584990412.641327,13.63880369309507,8.03746995056738,-2.276247307499423
1584990412.641327,13.409600432508675,8.136086853283075,-2.2103562299669286
1584990412.6422164,13.28147792838166,8.492223533415682,-2.5133035460940873
1584990412.6422164,13.395983929383956,8.443963033744927,-2.473878299974069
1584990412.6639338,13.706892991567184,8.408862407891622,-2.8493187399276154
1584990412.6639338,13.825322637164243,8.531845442338028,-3.1983850959015423
1584990412.6648605,14.112826982508167,8.551422322980951,-3.6130082903774543
1584990412.6648605,14.126170036234907,8.528154958191655,-3.6712237777435752
1584990412.6870217,14.098418493014261,8.481284216070435,-3.5738724318303015
1584990412.6870217,14.076312036483975,8.499386566394014,-3.566527104909756
1584990412.6883698,13.837570929082641,8.505954077857794,-2.5305968021931853
1584990412.6883698,13.585814055908209,8.457422070235067,-2.1639842438802406
1584990412.701371,11.46161860024033,8.206743557655944,0.15274971860688025
1584990412.701371,10.797565346231863,7.995337290166675,1.1941132446509524
