timestamp,ca1,ca2,ca3
1584990284.267852,-3.0036230136261692,8.784354015774095,-16.38313869913868
1584990284.2962346,-0.4281085404143968,8.899301516650317,-19.770615868337575
1584990284.2962346,1.175141291061756,9.13187999428901,-22.23265355371835
1584990284.3039896,3.0096397163605557,9.483747005059541,-25.062262421004384
1584990284.3039896,2.039645323656594,9.371414135416073,-25.274205917298495
1584990284.3121712,1.7737508032048432,9.209812059250002,-28.458266115740077
1584990284.3121712,2.315091909816583,9.629997256468826,-31.180458265895137
1584990284.3133974,3.7298650494249217,9.81488520563414,-33.09834351279197
1584990284.3133974,1.886758315678852,10.057400501966187,-36.81614450923919
1584990284.3346496,-4.841866195358245,10.06783311812068,-39.30901488997033
1584990284.3346496,-3.5870804815652924,10.340217870574344,-41.24386981973231
1584990284.335768,-2.904285788854666,8.910104070594684,-42.50653410944265
1584990284.335768,-4.159537390837787,7.7417191795863305,-43.95009899128461
1584990284.3496356,-3.5310116132238556,6.799587542397524,-44.4933982051655
1584990284.3496356,-3.0725559077948867,5.590034333538651,-45.98312553566674
1584990284.3509386,-2.396416683639695,5.599956564041242,-47.680723923066594
1584990284.3509386,-1.4290174581933508,5.693354878934742,-50.14007459677197
1584990284.3722622,-0.7279112466023613,5.696371479092942,-52.577941272483834
1584990284.3722622,0.3116436988403635,5.75437869450014,-54.069133660032094
1584990284.3737564,1.9754817422809687,5.190126986091145,-56.36919059593749
1584990284.3737564,1.4903109293652848,5.117032530455127,-56.40513091825683
1584990284.386436,1.184090106111956,4.804416977296573,-56.45940000587388
1584990284.386436,2.1403794654595516,4.956108369305323,-58.17557066278726
1584990284.38735,1.0592844763652847,5.390145945340684,-58.63860017676876
1584990284.38735,1.4325323900053537,5.246159300304578,-59.12001415355297
1584990284.418963,2.716413848043329,4.38571966410318,-60.5482972075645
1584990284.418963,3.915770907597315,4.485209162113073,-62.09659844162045
1584990284.4198444,4.847114365950491,4.651872651874773,-63.54300825055733
1584990284.4198444,6.41871345214724,3.86394161960917,-65.43570969985446
1584990284.432168,6.621608903361216,1.4226460128459244,-65.18122171176671
1584990284.432168,6.882706263664049,-1.858631806796521,-65.03302604163076
1584990284.4334757,7.324157184867436,-1.9098945355493202,-66.47578060182795
1584990284.4334757,3.8226270589201863,-1.8080816594537361,-67.31134752919877
1584990284.446912,5.289051379807437,-6.676352040752559,-67.45799957710267
1584990284.446912,5.360127390987368,-9.475724821085365,-66.63709089590414
1584990284.4483025,4.381624345742097,-10.714304474691149,-66.16186619330074
1584990284.4483025,4.368123564629399,-10.901869204504747,-65.921062162552
1584990284.469669,4.355477349420127,-10.873469090723543,-65.92758659097959
1584990284.469669,3.973133342406103,-10.913010262559075,-65.91009209908644
1584990284.4705822,2.337420061155181,-10.776244207631393,-65.7065881888428
1584990284.4705822,2.3525968878486965,-10.807063610697114,-66.60011391442058
1584990284.492265,2.4693253792685113,-10.71733641590727,-66.85920011709536
1584990284.492265,2.5772589879084893,-10.599751405360614,-67.09721586627506
1584990284.4937856,2.4963275718339157,-10.336616975367862,-67.25301968402977
1584990284.4937856,2.71009307171056,-10.108108396310502,-67.93317217626313
1584990284.5065088,2.7834233004984728,-10.103080804641474,-68.28142629567105
1584990284.5065088,2.412531402788596,-9.744790212058586,-70.40650994970345
1584990284.5074916,3.52529543193435,-10.143800456229638,-71.47455477627169
1584990284.5074916,11.387050956414996,-12.399452845173355,-68.99751130807768
1584990284.5371294,9.51174779790434,-12.564685989991196,-67.46083289924559
1584990284.5371294,8.929860603435433,-13.681570566160627,-66.5752382333736
1584990284.5380926,9.288640054724828,-14.867486413405487,-66.61129264028162
1584990284.5380926,8.221578389359001,-15.100291580868053,-65.10498028453597
1584990284.5521789,8.549751538771684,-16.45313567656861,-64.85580649323823
1584990284.5521789,8.628305310642506,-20.076407915719468,-62.41325897867285
1584990284.5530815,9.557196015614428,-21.289763671918095,-61.90923580466246
1584990284.5530815,9.121593863963291,-21.847218769753887,-61.72664197936177
1584990284.5663726,10.447907234306932,-22.768082685060993,-60.487610419234194
1584990284.5663726,17.129541511762955,-23.807628706838077,-60.1004308769431
1584990284.5671213,18.014437198392184,-24.060009404584136,-60.963448555114496
1584990284.5671213,18.31474991328882,-24.284323835051637,-60.61019564112758
1584990284.5897038,20.845249710860028,-25.20415145411418,-60.28319370362439
1584990284.5897038,21.668563676404474,-25.04068540310188,-61.8300925710045
1584990284.591133,22.74697734409159,-24.647830682091026,-62.44353413239318
1584990284.591133,23.334464737637724,-24.721967391980556,-62.4289927338291
1584990284.6126463,24.182845554965507,-24.941759444927104,-62.0005141042204
1584990284.6126463,25.02072752964643,-25.000856902914126,-61.418739872245105
1584990284.6138573,24.84906290694677,-24.984380554552153,-61.16501342448489
1584990284.6138573,23.001083619856026,-24.54346040523619,-59.75925272826843
1584990284.6264458,22.76093720750697,-24.416399831087045,-60.17955685273156
1584990284.6264458,23.383497133373858,-24.327559108268073,-60.32795587382448
1584990284.6277342,22.496833469570554,-24.678505207660177,-58.664660340971615
1584990284.6277342,24.099240900946914,-25.381705006889653,-58.424229756973716
1584990284.6496153,23.95597604450875,-25.473336705615054,-58.342817481750345
1584990284.6496153,23.21309306070275,-25.26275930247505,-57.27457440152307
1584990284.6509519,22.088976747266347,-26.761477679777467,-55.5243907455134
1584990284.6509519,21.699673876331723,-27.00834970420268,-54.95444504756571
1584990284.6721377,21.19302287138986,-26.231052956680255,-54.89592177676316
1584990284.6721377,21.343286012781856,-24.87771087344685,-55.33439311768679
1584990284.6730347,21.12816412285952,-22.46450846029385,-55.90510089881053
1584990284.6730347,21.172035564517117,-22.52829288043829,-54.7799704194272
1584990284.6864376,26.78933038073955,-23.71724775940694,-53.94433674749458
1584990284.6864376,25.318831683978793,-19.874545248183956,-53.1753128257014
1584990284.6873133,24.45432321599157,-17.027193678612356,-52.873787037768224
1584990284.6873133,25.421862518871066,-15.367866337620221,-52.963910389838276
1584990284.7097032,24.776168040771637,-14.798725211735086,-52.86412238109342
1584990284.7097032,25.35702943888907,-14.464791173595232,-54.1121294516852
1584990284.711188,25.93241428889655,-14.385325689509529,-54.14000235341303
1584990284.711188,29.072225548559103,-14.734650924744289,-54.38361983813552
1584990284.7321112,29.485424825284635,-14.644660538396824,-53.36294867263018
1584990284.7321112,29.231446218437803,-14.698111769696682,-53.01642171552844
1584990284.7335143,28.908660738548544,-14.761341663145332,-52.59437480298963
1584990284.7335143,28.639427713459902,-14.884482558324295,-51.88944750312492
1584990284.7465024,28.248287686340532,-15.16362722647972,-50.86821268608911
1584990284.7465024,27.69720644659694,-14.959259617722381,-50.2778894987853
1584990284.7478154,30.17347002346635,-15.45432633359713,-48.93433721962571
1584990284.7478154,29.30933960172742,-15.115960187674336,-47.34081992848987
1584990284.769628,29.99845726679335,-14.901940349547791,-47.464420371465685
1584990284.769628,33.07453322631203,-14.667134030933596,-49.06082677734013
1584990284.7705426,32.76152035882395,-13.308779934832941,-48.63440753981068
1584990284.7705426,31.277080485817184,-11.452921766623446,-47.22014086968761
1584990284.7921882,31.468870885565607,-11.414002663146208,-47.25788218565435
1584990284.7921882,31.12736006237937,-9.50477631842006,-47.755451092588444
1584990284.7937543,31.132466850213312,-3.8094914219916056,-48.89816660305711
1584990284.7937543,29.687556118518113,-1.7669579922793257,-47.839090515942566
1584990284.8064606,29.476841678083055,-0.8616605733616288,-46.64978511957581
1584990284.8064606,29.64350402390215,0.35060368021005606,-45.100879737182545
1584990284.8074076,28.74192241878481,0.8000000015801623,-43.20850032218701
1584990284.8074076,25.77492316149649,0.9941540218229739,-39.986239523923004
1584990284.829625,24.71112209170307,1.5403971205695297,-38.540377914347715
1584990284.829625,20.657174564606827,2.386790745895946,-36.007202921825076
1584990284.8308635,18.280558347984986,2.8097678410217526,-32.197499207653266
1584990284.8308635,16.358280001533434,2.7676183765375386,-28.937658596597707
1584990284.85216,15.015052443033845,2.4918062565728434,-26.819926040734195
1584990284.85216,11.84726833634112,2.5215432693988986,-24.489380693885078
1584990284.853449,10.071030219498127,2.0869896770001284,-22.106271833146014
1584990284.853449,8.568772087022767,1.896111688678862,-20.107624957941468
1584990284.8663847,8.975566593505352,1.5598631950187791,-18.448617538797755
1584990284.8663847,10.002141370070818,1.5618432155369795,-17.39272925546459
1584990284.8675187,9.721434590076136,1.500795276692947,-17.064129091849935
1584990284.8675187,9.307767092424823,1.9545639179281629,-16.83754298745433
1584990284.8902001,8.474862565703056,2.308062455764133,-15.901899823185055
1584990284.8902001,8.121949286688452,3.0134470530822632,-15.481815169926174
1584990284.891607,6.9144231087738115,4.074112396296186,-15.192067418010458
1584990284.891607,5.547682064057869,10.199594114731116,-15.825135894019262
1584990284.913287,3.8294186765387455,10.816459422207997,-15.209166047799023
1584990284.913287,2.0545504608540828,10.775364960887968,-12.01691728359475
1584990284.914179,1.7187988149956301,10.69765056959759,-11.194164891480973
1584990284.914179,0.9954249196001829,11.153301760182364,-9.060862504519791
1584990284.9277954,-0.16517246371392924,11.218280951069975,-7.706577520624406
1584990284.9277954,-0.7818925794842596,11.86962797509919,-7.203202006375237
1584990284.9289105,-1.4126643901014289,11.74826017189066,-6.170064557633433
1584990284.9289105,-1.2993977034417932,11.722079291874351,-6.097970711213291
1584990284.9496593,-1.5476067196085912,11.69647363610341,-5.695353094446403
1584990284.9496593,-0.7077819817660432,11.390541921945772,-5.336104584056718
1584990284.9509437,-1.6881196199051631,10.638876326506242,-2.2953892562989964
1584990284.9509437,-1.6951491895755328,10.62302562005617,-2.2777006618327924
1584990284.9728029,-1.9180257392336388,10.665452472904864,-2.2497445989339715
1584990284.9728029,-2.144614392138301,10.658874899555181,-2.0376293434013837
1584990284.9737406,-2.042688589553042,10.826768556649908,-1.9748386587673818
1584990284.9737406,-2.039249803294482,10.847282332911478,-1.9357329585053888
1584990284.9865036,-2.3583015502245765,10.934841446130147,-1.819925520745692
1584990284.9865036,-2.0828817653705456,10.888678452524049,-1.8141198949093502
1584990284.9874444,-1.47687933921542,10.654812640347233,-1.4929488300700982
1584990284.9874444,-4.005868476643766,9.923213895226729,2.9428487394452936
1584990285.012066,-4.044142655001792,9.930418769794635,3.115576507283526
1584990285.012066,-4.284298488052677,9.967528855077504,3.828633197951333
1584990285.0138214,-7.4053775126216985,9.085903849606158,8.708493280323742
1584990285.0138214,-8.492298907440317,9.081786600222506,10.115268795768134
1584990285.0321317,-8.997618617123027,9.207928819039912,10.620398401395441
1584990285.0321317,-8.706452055774177,9.166050554804903,10.672969253456149
1584990285.0334342,-7.847416114037308,8.680287621067182,12.068444377368234
1584990285.0334342,-6.665458250802058,8.207555279516415,12.277856611376341
1584990285.0464551,-7.101882103535979,8.475714276266089,12.847604406700853
1584990285.0464551,-7.123150527137278,8.505921858249144,12.879565677555789
1584990285.0477977,-7.124646963575449,8.548046297087382,12.86156551205097
1584990285.0477977,-7.0959216618398475,8.516687435570715,12.853865327744053
1584990285.0696716,-6.689214536392847,8.445254702735097,12.80861932681101
1584990285.0696716,-6.711859916807919,8.461059936936959,12.827605775648951
1584990285.0706215,-4.162927494888728,8.344747934020178,12.626524757915238
1584990285.0706215,-4.178464378470604,8.448662833750635,12.633154483818096
1584990285.0921886,-4.048767761132334,8.504232581650651,12.602915361082417
1584990285.0921886,-4.069835026107497,8.592051543249848,12.608036230447807
1584990285.0936835,-2.041517189077133,8.5862583648417,12.351706771159751
1584990285.0936835,-1.5822994055762176,8.623806210030926,12.33372482988952
1584990285.106459,-1.2485534744660718,8.57329208884519,12.336630409354255
1584990285.106459,-1.0290415617085913,8.520472507304754,12.384743079901737
1584990285.107365,-0.7640533817206054,8.479368742108056,12.374305121307314
1584990285.107365,-0.8096817256150864,8.531072799856595,12.489002817164419
1584990285.1305664,-0.912559208256225,8.557537956312602,12.630354784885013
1584990285.1305664,-0.7535084113894416,8.537053491337543,12.614574326789453
1584990285.1318898,-0.6330178388340869,8.552329996086076,12.630758856413326
1584990285.1318898,0.3807296726529108,8.56626425690929,12.676904923142956
1584990285.152075,0.9502955500440631,8.390442457303873,13.14909655899195
1584990285.152075,-2.310815449274732,8.027260153007424,21.935703876799426
1584990285.1532226,-2.593992310514927,7.960588185486468,22.404836126839598
1584990285.1532226,-2.9254190930143915,7.890634708772751,22.729314758851192
1584990285.166218,-3.129050551006657,7.687312181731992,23.02566444462758
1584990285.166218,-3.05123862311187,7.773676508759192,22.910254661240543
1584990285.1743329,-3.0578783700617667,7.783028918474263,22.88620319833751
1584990285.1743329,-3.2130950123474866,7.900532300163021,22.867754934701857
1584990285.1897964,-3.22207830723849,7.8931622462903235,22.836975144296368
1584990285.1897964,-3.169559366485728,7.891705257501247,22.78138916699747
1584990285.1920905,-3.331066282888558,7.9517987486224495,22.730171166823162
1584990285.1920905,-3.185798478172252,7.993845508443954,22.58276770008717
1584990285.212279,-3.1901827497383146,8.047995424127297,22.47021309117271
1584990285.212279,-2.292713126978734,8.000296193179501,22.301502063872675
1584990285.2143953,-2.0791462493179655,7.9824100358559225,22.18698051052924
1584990285.2143953,-1.989796586322906,7.9849109072523845,22.056313172135415
1584990285.2345586,-1.5331491893781581,8.05850185381963,21.410677880571463
1584990285.2345586,-1.0635060858014815,7.826521215616789,21.400669472954053
1584990285.235405,-0.9666916177094209,7.795679056473469,21.403353178230205
1584990285.235405,-0.9351245109658817,7.807421584026333,21.40517423326705
1584990285.2502997,-0.8288733272242537,7.769871694402003,21.406768073988832
1584990285.2502997,-0.7520597258073812,7.766747988032841,21.405997477059703
1584990285.2517161,-0.7162953552971414,7.71417207045758,21.37893042878019
1584990285.2517161,-0.510238809555665,7.638365122132876,21.394317937237524
1584990285.2725346,-0.32543568792032684,7.548860828843855,21.414721047630255
1584990285.2725346,-0.07769317584333858,7.426658877546806,21.515695657650102
1584990285.273417,0.0011368028501131024,7.477154978580496,21.341761218819315
1584990285.273417,0.2742568275459643,7.455895554205888,21.32136876866346
1584990285.294665,0.6343118132725071,7.327901013800338,21.333917490011572
1584990285.294665,0.20882237377486434,7.176703361724199,21.944498747595766
1584990285.2955987,0.10736555558379263,7.1595224286936,21.934663858983964
1584990285.2955987,-0.00545017081830107,7.187574115721958,21.964951273853572
1584990285.3096838,-0.1877561795062899,7.160643086832008,22.04320524062582
1584990285.3096838,-0.168533797943205,7.067039582022733,22.04664974463742
1584990285.3111374,0.04024859619283566,7.0651395554916885,21.888903810788484
1584990285.3111374,0.4666455260740978,6.970407669683487,21.528848425095514
1584990285.3321168,0.49312726559977144,6.986233665688315,21.459473365595645
1584990285.3321168,0.4328233137381517,6.973172883996872,21.461981600869148
1584990285.3333693,0.8254393750649108,6.937925748370659,21.42903437870202
1584990285.3333693,0.9066999893361598,6.984613233770164,21.379219439918586
1584990285.354637,1.2387656428484148,6.9367565724967495,21.110433411695553
1584990285.354637,1.2707746857925382,6.957064564058444,21.097377261779172
1584990285.3557065,1.5440039927625253,6.944879174452582,21.054161841368643
1584990285.3557065,1.5879135957858752,6.909657501727221,21.043763569060392
1584990285.3695655,1.515992564184869,6.876914457095923,21.087709104704928
1584990285.3695655,2.003546581713728,6.761450143714059,21.07180709533048
1584990285.3704143,1.844756287549791,6.774337774657083,21.097183536653805
1584990285.3704143,1.7765108827454807,6.7900956657204485,21.094809386415594
1584990285.3921647,1.8211244533152753,6.810964600972949,20.985373780986958
1584990285.3921647,1.8683260064238734,6.754478556450616,20.98625063966673
1584990285.3937654,1.7327475664689298,6.7910564022992395,20.983244846194527
1584990285.3937654,1.5924147121719565,6.884962225742295,20.9415082678236
1584990285.414579,1.6361283830905644,6.9116033271843955,20.953595393233783
1584990285.414579,1.8090442922188337,7.106428543439303,20.756893563789077
1584990285.415543,1.9231067307888527,7.453393337326774,19.94233775320481
1584990285.415543,1.8274046963255424,7.661541575344653,19.383424494907015
1584990285.4296532,1.9862223361059936,7.493967875620555,19.368199374429246
1584990285.4296532,1.9515276524391627,7.525159256349087,19.334819003814918
1584990285.4309187,1.958157626543816,7.532246156140973,19.342573184227135
1584990285.4309187,2.1220935031275676,7.459087796270885,19.380726665609046
1584990285.4520826,1.6287734100772093,7.573716147092797,19.472788242650886
1584990285.4520826,1.6978327819315737,7.527678933247414,19.520784089375287
1584990285.4531448,1.5255603372142397,7.56449203400958,19.568111814478602
1584990285.4531448,1.4745946863155182,7.577558377077836,19.633749900648564
1584990285.4746552,1.438906265134193,7.556347735821519,19.710955057746038
1584990285.4746552,1.4611283387778649,7.461108528091435,19.961261510973266
1584990285.4757738,1.7819076992193723,7.6011559635685,19.493440077863745
1584990285.4757738,6.849778851930435,8.403342740720518,11.91218203427659
1584990285.4896955,7.424521779307505,8.016301150422903,11.06914423637659
1584990285.4896955,7.642671685194825,8.054601996978223,10.712729000293049
1584990285.4911995,7.632502290973948,8.082977130351926,10.618206760978387
1584990285.4911995,7.661091505473455,8.120739921874314,10.605125712288574
1584990285.512403,7.653250543014223,8.147016522608054,10.602705958287906
1584990285.512403,7.632878875436211,8.158797485008185,10.603567681245481
1584990285.5138066,7.576289917962487,8.167417870390928,10.606567459571796
1584990285.5138066,7.538508185813381,8.135201790303888,10.679976255237975
1584990285.5345972,7.533124689200817,8.127858906197073,10.67320446433857
1584990285.5345972,7.427004508394561,8.194396756639595,10.523758654832807
1584990285.535592,8.594955804444815,8.761464421939737,8.086760459031696
1584990285.535592,8.849906520919056,8.750231816448432,7.850170960844614
1584990285.5571961,8.968546295163009,8.68762603981933,7.827920015983215
1584990285.5571961,9.236770468300076,8.77186353691547,7.5830987413628765
1584990285.5586555,9.37604248491822,8.828745343125936,7.524986277663115
1584990285.5586555,9.396519910089737,8.833590247170237,7.541318137618248
1584990285.5720427,9.497385194880819,8.841215127645377,7.441254564752771
1584990285.5720427,9.90339896626901,8.82035727842231,6.964308458281363
1584990285.5727923,10.04327060264014,8.827369195238742,6.789319380221631
1584990285.5727923,10.279291589413054,8.89694317731206,6.475351647436859
1584990285.5946343,10.244250831111701,8.928670138930448,6.345779333362592
1584990285.5946343,10.204665678809482,8.919954494372767,6.417284007044715
1584990285.5957246,10.46100823081868,8.849747828350562,6.121614493061541
1584990285.5957246,10.678679179689146,8.733184434704102,5.816419085615151
1584990285.6096573,10.814128788540842,8.724621338544644,5.754131602553595
1584990285.6096573,10.879113128818227,8.761311353134158,5.661108866095825
1584990285.6111624,11.113538009485053,8.752547699414567,5.352210387808686
1584990285.6111624,11.096493203101039,8.933938693505898,4.974589188849216
1584990285.6325552,11.1856321255658,8.853900687867883,4.879964987355489
1584990285.6325552,11.485038795661875,8.920948582448059,4.535008961395311
1584990285.6337738,11.388806195985726,9.029456428842563,4.471205138815147
1584990285.6337738,11.564783276343698,9.00429246275402,4.339039667918006
1584990285.654607,11.805445872122256,8.96658272277648,4.181565963262552
1584990285.654607,11.867474588411268,8.937803737960088,4.052114877759675
1584990285.655706,12.059380747156029,9.358426470426307,2.6932993212589964
1584990285.655706,12.950972293139627,9.218908994974722,2.2579156731552468
1584990285.6695907,13.660859057376113,8.931659481252153,2.0405253844727502
1584990285.6695907,12.792995560846931,9.031972174636138,0.7177454297375497
1584990285.6704834,13.327981077806937,9.101185185686164,-0.6276984479114335
1584990285.6704834,14.712978786108168,9.392986213350722,-2.6269759334296054
1584990285.692176,15.423006825490154,9.399852175319133,-3.878495286277645
1584990285.692176,16.630148103275484,7.266636221419329,-5.2700931394392745
1584990285.6938403,16.213035494193782,3.7772361942001003,-7.563344587356753
1584990285.6938403,15.923857990605766,3.493196010307465,-7.63948398761055
1584990285.713711,15.765406252161574,3.312250943856516,-7.946003871635375
1584990285.713711,15.500296282753107,3.183706122550625,-8.272391339703153
