timestamp,ca1,ca2,ca3
1584990284.2310321,-10.910193227849522,-7.0751746045510915,-4.140388106229466
1584990284.2432969,-10.211982551652836,-7.240451464982466,-4.505675050858875
1584990284.2432969,-8.087936660308062,-7.937425629922589,-5.488276304211193
1584990284.2514837,-7.559642199573137,-8.095850230825533,-5.584492548410678
1584990284.2514837,-6.546056524780603,-8.27817005148569,-5.96842664167851
1584990284.266508,-5.54978777785529,-9.085467877691524,-6.378601236960106
1584990284.266508,-4.557852176398262,-9.531549937916449,-5.609120770739122
1584990284.267852,9.508640436813959,-12.16872073039446,2.6830130350444428
1584990284.267852,12.950530108083191,-13.949328618118228,1.4714293534388019
1584990284.2962346,15.545628216649584,-16.176660376430927,0.17162778377216137
1584990284.2962346,17.433790517334106,-17.85468070513648,-0.637383466568259
1584990284.3039896,19.53883350453852,-19.83762667425002,-1.5513845712582444
1584990284.3039896,20.3168985888973,-19.735241055111384,-1.1705061781496475
1584990284.3121712,24.20702266727205,-21.263987940183917,-1.2923175151821473
1584990284.3121712,26.726676865023894,-23.048811860406758,-1.640853750049735
1584990284.3133974,28.118464657024848,-24.38233185882327,-2.340854612481105
1584990284.3133974,33.012839116884,-26.229600676284015,-1.7701736964766193
1584990284.3346496,38.93640302634698,-26.575762567668953,0.9194851759860478
1584990284.3346496,40.34980444694635,-27.952619605733577,0.298984522865946
1584990284.335768,42.641354482158434,-27.774853205490643,-0.28312085191420877
1584990284.335768,45.81528145236817,-27.584548035399663,-0.017143253528383973
1584990284.3496356,46.913429853683645,-27.341597633244966,-0.45729160309621
1584990284.3496356,49.3879184065686,-27.395740450306103,-0.9270903693107453
1584990284.3509386,51.00891184011728,-28.39194437772871,-1.3248340904568865
1584990284.3509386,53.298621383299064,-29.885349710246842,-1.8843634091723969
1584990284.3722622,55.759328137046744,-31.269648547084323,-2.3427494060380507
1584990284.3722622,56.938876992044484,-32.241412367174945,-2.873901513853621
1584990284.3737564,59.26187414474674,-33.31938896584355,-3.814271809628724
1584990284.3737564,59.5847535767584,-33.22024296170483,-3.6215918764102817
1584990284.386436,60.041203225019395,-32.999138898825244,-3.540999197255987
1584990284.386436,61.43975561064577,-34.13868908204129,-4.038062979922943
1584990284.38735,62.11148245879266,-34.51129002233911,-3.5468955454784687
1584990284.38735,62.60727682116256,-34.72351112374017,-3.7581017426578978
1584990284.418963,64.34943376056508,-35.09388070640054,-4.522857129043764
1584990284.418963,65.48723924373448,-36.14597332331946,-5.119498063528428
1584990284.4198444,66.57693384995223,-37.149997165888884,-5.585923469827389
1584990284.4198444,68.65872510833105,-37.85359246664168,-6.492864653510669
1584990284.432168,70.25920541975853,-36.1447574004636,-6.918658737375845
1584990284.432168,72.63711244956212,-33.948160504475865,-7.498877776857435
1584990284.4334757,74.124337134699,-34.73636823830651,-7.789154146947944
1584990284.4334757,76.60121496995922,-34.7372110074148,-6.3448045241674516
1584990284.446912,80.05317239877631,-31.826524285373758,-7.687504791162728
1584990284.446912,81.35813760301605,-29.56568101817718,-8.072179105187328
1584990284.4483025,82.27057138150035,-28.360797005932106,-7.806682985058504
1584990284.4483025,82.1541545176244,-28.109036619458337,-7.812402396183143
1584990284.469669,82.14432197520571,-28.129304811502873,-7.803323397631021
1584990284.469669,82.33175714824594,-28.038963092665902,-7.645805909673784
1584990284.4705822,82.73802474658461,-27.785905195017893,-6.918714010716673
1584990284.4705822,83.77671541471656,-28.23741295796131,-6.9888519867572905
1584990284.492265,83.94620909027905,-28.44937745470611,-7.042409747621641
1584990284.492265,84.0730260641522,-28.667307545113772,-7.0867726115697165
1584990284.4937856,84.07422579415265,-28.910436700393994,-7.024338235200472
1584990284.4937856,84.56738769323051,-29.44888701752076,-7.126669757625134
1584990284.5065088,84.92746578553295,-29.645787666234664,-7.180104744521616
1584990284.5065088,87.23359881895463,-30.944527621636297,-7.111285253964252
1584990284.5074916,88.26770316691088,-31.404135989605464,-7.712206101269427
1584990284.5074916,83.6675622647758,-29.754262435956523,-11.211396503101518
1584990284.5371294,82.90634428570884,-28.567551202855803,-10.338491715507958
1584990284.5371294,83.06931540290847,-27.28420338230889,-10.196216352234407
1584990284.5380926,83.90987887250986,-26.575554947254957,-10.523981638467971
1584990284.5380926,82.86773773769399,-25.477003195783716,-10.005697347088386
1584990284.5521789,83.53221172305797,-24.504342243046015,-10.325970567656421
1584990284.5521789,83.6511149650979,-20.850913546042413,-10.72672736959979
1584990284.5530815,83.63573523365375,-19.922658975219267,-11.264476229544723
1584990284.5530815,84.07994387295264,-19.397507363662655,-11.149091006030591
1584990284.5663726,82.80510837891734,-18.33254307347365,-11.76394453446552
1584990284.5663726,80.14465800367788,-18.40988802478092,-14.723518240811854
1584990284.5671213,80.92986622349812,-18.8252354052133,-15.192807487175866
1584990284.5671213,80.57101341075068,-18.53550407433406,-15.329518735754775
1584990284.5897038,79.78502796891993,-18.124249831674028,-16.51528691360393
1584990284.5897038,81.04162619393166,-19.16339626999083,-16.943026932586882
1584990284.591133,80.92863050002593,-19.899539152079626,-17.383588773528754
1584990284.591133,80.70295050105605,-19.92793531434593,-17.642581270055032
1584990284.6126463,80.00324373887443,-19.68071478509264,-18.00605823602794
1584990284.6126463,79.00264795072425,-19.457023601753068,-18.33145284759248
1584990284.6138573,78.77814352867375,-19.309744646306367,-18.239440451240732
1584990284.6138573,77.66128150129326,-18.59412732298577,-17.29825146297344
1584990284.6264458,78.14818244231482,-18.863863158326915,-17.205702942367118
1584990284.6264458,77.96007639624509,-19.090054264141273,-17.46655642150134
1584990284.6277342,76.75194515733138,-17.857390633946206,-17.03162737897305
1584990284.6277342,76.3142488281535,-17.500095611254075,-17.797925894909884
1584990284.6496153,76.36141033808882,-17.37642347542662,-17.745165204827167
1584990284.6496153,75.310662374744,-16.84624108318628,-17.32860635225831
1584990284.6509519,75.0450007171119,-14.779365768098339,-16.95489069088113
1584990284.6509519,74.7731165047767,-14.261438577588498,-16.788106051820275
1584990284.6721377,74.3067856526237,-14.668409271472916,-16.455836344047036
1584990284.6721377,73.63879309907597,-15.809904374814508,-16.350914956118288
1584990284.6730347,72.42794211895823,-17.664695313418562,-15.944990980895561
1584990284.6730347,71.17452858713132,-17.037820490165004,-15.89836718744452
1584990284.6864376,68.61121126239958,-16.627745883814008,-18.398716673197892
1584990284.6864376,65.28377381936802,-18.53679021766668,-17.162865258693966
1584990284.6873133,63.02148891974396,-20.124822745626098,-16.360357840011062
1584990284.6873133,61.33224747822239,-21.402250155249178,-16.534228560457667
1584990284.7097032,61.05170547674041,-21.630679338505235,-16.17066964934571
1584990284.7097032,61.93950496768523,-22.589798361353232,-16.450892364878882
1584990284.711188,61.642978563751946,-22.739682383164094,-16.685125166955196
1584990284.711188,60.765754741007015,-23.09113384779016,-18.0837432422574
1584990284.7321112,59.33736179848442,-22.67349712207546,-18.178192322099655
1584990284.7321112,59.10142883397437,-22.419618310358533,-18.0553406971575
1584990284.7335143,58.81872697178878,-22.10969834816125,-17.899736144613627
1584990284.7335143,58.2370570966758,-21.619471067547714,-17.75685019336609
1584990284.7465024,57.476775067324105,-20.842905264287587,-17.5641008049161
1584990284.7465024,56.88903315310473,-20.587473782989584,-17.261447713904513
1584990284.7478154,54.6215646298901,-19.913313681086244,-18.29481799585855
1584990284.7478154,52.92256318478669,-19.17357263206612,-17.7733749089276
1584990284.769628,52.57387935759445,-19.478598997119516,-18.042523676549617
1584990284.769628,52.79629581437782,-20.91566113782372,-19.418415008440242
1584990284.7705426,51.34872015212042,-21.539087924675975,-19.05900453694396
1584990284.7705426,48.905484797895745,-21.801316746685075,-18.064722747321913
1584990284.7921882,48.829038161603805,-21.87439799063859,-18.14286756211579
1584990284.7921882,48.002197129554865,-23.341315545955005,-17.75212126636126
1584990284.7937543,44.6762128301923,-27.685399720494384,-16.99804835874998
1584990284.7937543,42.468839098910664,-28.262672838087976,-16.016793149511024
1584990284.8064606,40.4712092065995,-28.202202104031777,-15.71639904313249
1584990284.8064606,37.64034628208434,-28.208929501564945,-15.507367145710234
1584990284.8074076,35.52690829559985,-27.379691730065787,-14.934022825899628
1584990284.8074076,33.04877004823075,-25.38583950976244,-13.434004435390914
1584990284.829625,31.44100656852976,-24.831500540531408,-12.807307125643446
1584990284.829625,29.718138911123763,-23.47160120127929,-10.796742223306548
1584990284.8308635,26.11238365212871,-21.40458631971718,-9.47473150467197
1584990284.8308635,23.30443996316084,-19.386417296026263,-8.44975962941233
1584990284.85216,21.725483300624276,-17.898440861018067,-7.78013904807896
1584990284.85216,20.491554798354592,-16.23618992541555,-6.278074819233601
1584990284.853449,18.9370066920007,-14.441957407104482,-5.4304404855148825
1584990284.853449,17.497946384282713,-13.049436653036919,-4.688865452533297
1584990284.8663847,15.689799338575016,-12.015297802529645,-4.800569437277477
1584990284.8663847,14.01151808884448,-11.609809097212311,-5.165645721317467
1584990284.8675187,13.814488827817847,-11.356502728938834,-5.033757346735548
1584990284.8675187,13.376515945738138,-11.475951192763212,-4.777042645664814
1584990284.8902001,12.402335042242678,-11.096390601486062,-4.310217713957758
1584990284.8902001,11.510990888208681,-11.288272206547562,-4.029690666929312
1584990284.891607,10.871549049200741,-11.658833923196319,-3.3434989100805286
1584990284.891607,7.242697842287972,-15.819879019844809,-1.9110804617666708
1584990284.913287,6.825481008216498,-15.653660220289959,-1.0515237785745604
1584990284.913287,4.026306211334579,-13.692973310729055,-0.09338589381710183
1584990284.914179,3.3036285271727106,-13.161082172713346,0.09214974301037793
1584990284.914179,0.82822383053399,-12.235054142166511,0.6068003452309116
1584990284.9277954,-0.2394147261400259,-11.398599640734037,1.1981756707978057
1584990284.9277954,-1.0610371139019845,-11.473136850795308,1.5881957890092635
1584990284.9289105,-1.8532925502849853,-10.759430850987663,1.9063980875523545
1584990284.9289105,-1.966286238476147,-10.720679496922216,1.859319045919463
1584990284.9496593,-2.291563490484096,-10.456455440994269,1.987507908573233
1584990284.9496593,-2.8382616211746945,-10.18777365424122,1.6104893669191216
1584990284.9509437,-5.251073868865006,-7.954379580950854,2.1178658155984853
1584990284.9509437,-5.2551727183874055,-7.9336528160099915,2.119703262847465
1584990284.9728029,-5.219412521458427,-7.914687889051037,2.2222647123591726
1584990284.9728029,-5.35247160003498,-7.766202092794394,2.3314432800326887
1584990284.9737406,-5.607375048278675,-7.858245243092333,2.316906781062495
1584990284.9737406,-5.670291356077415,-7.8516714795637395,2.32103606840086
1584990284.9865036,-5.727467699726092,-7.802322654652494,2.476794309814317
1584990284.9865036,-5.8228422083144915,-7.8086702066201,2.3536428037214625
1584990284.9874444,-6.2774269434945085,-7.573624852859645,2.0837818559613144
1584990284.9874444,-9.590076208277255,-4.396834686850622,3.3432318243507715
1584990285.012066,-9.77567820533721,-4.3052744846204885,3.3719586096560223
1584990285.012066,-10.510208434662946,-3.9202835864970984,3.526461815425548
1584990285.0138214,-13.936703033280391,-0.32610933948994125,5.044495608127686
1584990285.0138214,-15.041914400723872,0.5727095368471145,5.59801270487387
1584990285.0321317,-15.4897474853313,0.8281753379235646,5.864189067665398
1584990285.0321317,-15.649239327439002,0.8413164982806114,5.738084391084378
1584990285.0334342,-17.2421807761491,1.7699730204387822,5.395304884063366
1584990285.0334342,-17.6390116719096,2.020168691719813,4.838910445367495
1584990285.0464551,-18.307661920310952,2.206322837875227,5.10089785494566
1584990285.0464551,-18.35896975128863,2.2063360548031796,5.116447017579787
1584990285.0477977,-18.371960497524768,2.1694090963893577,5.1220423939231985
1584990285.0477977,-18.35084687071565,2.181826501319308,5.10477034686933
1584990285.0696716,-18.42755815682402,2.146315325433595,4.918872214512749
1584990285.0696716,-18.451709106923804,2.149173495496878,4.932041791439415
1584990285.0706215,-19.296021130950535,1.7521932037857402,3.8208442020378954
1584990285.0706215,-19.380928397685217,1.6896282224980663,3.8430514760822603
1584990285.0921886,-19.451011011144065,1.6185056518172296,3.794167094426842
1584990285.0921886,-19.518577454946165,1.5665235216848117,3.816268337161066
1584990285.0936835,-20.150939902974404,1.1429891862877897,2.9383231250306165
1584990285.0936835,-20.371439948536743,1.0426103885407767,2.7478835428908543
1584990285.106459,-20.48670440005721,1.029183308578383,2.599170870855026
1584990285.106459,-20.599362330267578,1.057509871913635,2.501557975931168
1584990285.107365,-20.675512838647226,1.0408060679643287,2.382492855316877
1584990285.107365,-20.82762745973793,1.0736869970759901,2.4169937390388796
1584990285.1305664,-20.96342889609003,1.145421493667016,2.473850491399811
1584990285.1305664,-21.001670010056202,1.1276435020552582,2.4023665593091725
1584990285.1318898,-21.08780955475439,1.1087258692780861,2.3545759112701594
1584990285.1318898,-21.61658216646575,0.9775622318162345,1.9297852510748998
1584990285.152075,-22.27413678588102,1.2590845511895954,1.6938600483991015
1584990285.152075,-30.52015294255816,6.585853904342396,3.6058473166849745
1584990285.1532226,-30.871996911385768,6.917066053967068,3.747272495684692
1584990285.1532226,-31.033828579678087,7.18137654928176,3.899094919569212
1584990285.166218,-31.113720559035816,7.500114272792517,3.975379458665559
1584990285.166218,-31.087762478130024,7.371480280610672,3.947352402330188
1584990285.1743329,-31.064847821932066,7.353652323587699,3.949940661977934
1584990285.1743329,-31.068120432269534,7.289130268413897,4.031703102428794
1584990285.1897964,-31.0228549367966,7.279094151147289,4.0323966070807
1584990285.1897964,-30.98225614235205,7.243262600297858,4.006230090133593
1584990285.1920905,-30.89855475784389,7.200155234844257,4.080102550462013
1584990285.1920905,-30.83095786862286,7.0741001266798875,4.014877076766135
1584990285.212279,-30.744396866255226,6.979995997802376,4.017189026523429
1584990285.212279,-30.924357263914185,6.793199213764972,3.618467961714842
1584990285.2143953,-30.876918628228143,6.713957297418278,3.5177037772992312
1584990285.2143953,-30.770661990651814,6.63075372114276,3.4715227172963004
1584990285.2345586,-30.302361999590836,6.177210154850036,3.2458532562718476
1584990285.2345586,-30.31768825996976,6.256645917438256,3.0121492198894946
1584990285.235405,-30.34006978063772,6.264357279773593,2.9667671592941414
1584990285.235405,-30.366165126064793,6.25304304473634,2.9552169699409303
1584990285.2502997,-30.38617617719931,6.26322835854118,2.9047811819821963
1584990285.2502997,-30.41797132572714,6.253794020985787,2.8717007232640714
1584990285.2517161,-30.360719246891414,6.2689614550361235,2.8470612700814515
1584990285.2517161,-30.411146436442426,6.297138123009354,2.7496280632686494
1584990285.2725346,-30.446426600682884,6.340018543171685,2.6595388957365467
1584990285.2725346,-30.576015362121737,6.437649158477132,2.5433219034182457
1584990285.273417,-30.454524095932648,6.3016838258102625,2.505746097981885
1584990285.273417,-30.53916094256561,6.265534177038898,2.3854719030963967
1584990285.294665,-30.614528373739873,6.304297592849801,2.214923591440586
1584990285.294665,-30.993997774803418,6.785925499459095,2.413721376145231
1584990285.2955987,-30.92228882428649,6.806685515526034,2.4535831878827796
1584990285.2955987,-30.927963926345573,6.820443773951162,2.507527508659295
1584990285.3096838,-30.91188285761254,6.90556885764126,2.5860857591735686
1584990285.3096838,-30.84855274477217,6.9661199703850025,2.5644893545074816
1584990285.3111374,-30.762541944124262,6.85434700321621,2.4652254365501363
1584990285.3111374,-30.469762836037326,6.665865939553056,2.2467167340593184
1584990285.3321168,-30.415524361131805,6.61518633384181,2.233202444047965
1584990285.3321168,-30.380128570396995,6.633788034632684,2.257032871921119
1584990285.3333693,-30.49383789267463,6.58299277329794,2.0832108338340385
1584990285.3333693,-30.51213676321518,6.514407866498159,2.052271445363486
1584990285.354637,-30.318460194380037,6.356695474816244,1.8866586766152533
1584990285.354637,-30.334726777318142,6.331870065598872,1.8751866143109286
1584990285.3557065,-30.400719921587037,6.277747299016565,1.754679456526528
1584990285.3557065,-30.38034601067706,6.289094643466085,1.730225420693349
1584990285.3695655,-30.370958030492098,6.344083573172917,1.7588524067340008
1584990285.3695655,-30.482462765509073,6.341265973649479,1.534183024553823
1584990285.3704143,-30.449127398865663,6.369041807704454,1.6050825467713041
1584990285.3704143,-30.427936738564192,6.367284411925853,1.6361668353311618
1584990285.3921647,-30.3403514191382,6.289621840645264,1.6130461335934365
1584990285.3921647,-30.317082571018176,6.320394119830583,1.5848369329786118
1584990285.3937654,-30.28122405146879,6.314336751779578,1.6474735150813729
1584990285.3937654,-30.2455406038847,6.250936523592509,1.7179344160079046
1584990285.414579,-30.301039339360067,6.23347393010949,1.7040899388939206
1584990285.414579,-30.3139794108134,5.977119561015785,1.6461913152480374
1584990285.415543,-29.71786822989052,5.304574318930037,1.5945381176828635
1584990285.415543,-29.204768632460162,4.887866987760035,1.6284959746301322
1584990285.4296532,-29.12398965896567,4.967078378538556,1.535661392368736
1584990285.4296532,-29.09530770380824,4.93404331923333,1.5527185380750534
1584990285.4309187,-29.11296398950426,4.932504459827595,1.5514560533981339
1584990285.4309187,-29.172237853418498,4.976981583073599,1.4737795254077088
1584990285.4520826,-29.14440100706888,5.021204371462624,1.7058178408012812
1584990285.4520826,-29.19346499306903,5.06671869472071,1.6729879289251075
1584990285.4531448,-29.1984675790835,5.09225233954254,1.7545539367410838
1584990285.4531448,-29.260695701750322,5.125513027581717,1.7824236301439211
1584990285.4746552,-29.31528076699638,5.185174519806358,1.7995742573926665
1584990285.4746552,-29.533966139438206,5.3761004515723005,1.7928226225788064
1584990285.4757738,-29.260494039231446,4.991931322956908,1.6462572559169564
1584990285.4757738,-23.576335050161155,-0.25056706313982824,-0.8879053156036503
1584990285.4896955,-22.562316567080362,-0.5221712556672902,-1.2440201592413818
1584990285.4896955,-22.286350319767735,-0.7661209694094366,-1.3545467487756064
1584990285.4911995,-22.19678548962142,-0.8329753210830946,-1.3523519642046709
1584990285.4911995,-22.225642335671274,-0.8687913443403477,-1.3598257446298714
1584990285.512403,-22.240640310632358,-0.8862001640810413,-1.3528226742382103
1584990285.512403,-22.24186050872578,-0.8905504010412275,-1.3424059728484057
1584990285.5138066,-22.22635073245139,-0.8864747571831173,-1.3169512215354042
1584990285.5138066,-22.266695156220248,-0.8212738065984984,-1.3007720826969122
1584990285.5345972,-22.250524349860886,-0.8192302816719441,-1.300010477112989
1584990285.5345972,-22.085254536870952,-0.92618498188684,-1.2551916474004043
1584990285.535592,-20.297993859456454,-2.748063284373597,-1.8290928148410868
1584990285.535592,-20.135506789571767,-2.9017983968090117,-1.9545216081911132
1584990285.5571961,-20.113597019514383,-2.8894653220933026,-2.015450734263242
1584990285.5571961,-20.02538632117229,-3.112182379503276,-2.1331076200846573
1584990285.5586555,-20.069087642959193,-3.20019688383365,-2.1877075623079194
1584990285.5586555,-20.1010674753046,-3.197752374759999,-2.1946013044387422
1584990285.5720427,-20.039210701145983,-3.269901635799465,-2.2428894693754633
1584990285.5720427,-19.663614220617205,-3.56541962059198,-2.4497078849265965
1584990285.5727923,-19.533560051918244,-3.6821690395112574,-2.5195905417329456
1584990285.5727923,-19.339688185755293,-3.92694180641141,-2.63031481195004
1584990285.5946343,-19.201410867335767,-4.010830382797581,-2.6194058344953435
1584990285.5946343,-19.257853715819962,-3.961813896978488,-2.599155238391871
1584990285.5957246,-18.98059109225029,-4.108041473980855,-2.737703305712474
1584990285.5957246,-18.63704270674792,-4.223231211837286,-2.8672553049888956
1584990285.6096573,-18.621032249172174,-4.269879338197985,-2.93007093234806
1584990285.6096573,-18.574391338855513,-4.352252747995022,-2.958431417501377
1584990285.6111624,-18.321908637252513,-4.542649389050206,-3.079586297363702
1584990285.6111624,-18.030196031594862,-4.857846727576062,-3.070880518174137
1584990285.6325552,-17.897927954006484,-4.867835469282765,-3.126641198915409
1584990285.6325552,-17.69566596340188,-5.136378236085764,-3.266666530748436
1584990285.6337738,-17.666861975863895,-5.227334054092665,-3.214235552492199
1584990285.6337738,-17.576122565748115,-5.30564227904596,-3.301291748361519
1584990285.654607,-17.475933227390392,-5.398338286990812,-3.4192875176494533
1584990285.654607,-17.33311803886635,-5.456404536301794,-3.4583717022961764
