timestamp,ca1,ca2,ca3
1584990411.1427422,-21.00559878793441,-2.737295623520237,-2.9550441677297328
1584990411.1427422,-21.021133334269674,-2.737138742855936,-2.9781446792401933
1584990411.1454284,-20.442983984010972,-3.0746638523786634,-3.1797272800184744
1584990411.1454284,-20.64517904656059,-2.868646903201364,-3.0743843791065597
1584990411.1562767,-20.58269904840624,-2.8317894185870984,-3.0468051403182903
1584990411.1562767,-20.4605423689356,-3.04342009087448,-3.2568037793177638
1584990411.16455,-19.476825161584554,-3.683091533828367,-3.449582708042524
1584990411.16455,-16.64284491424781,-5.762594953989382,-4.29042158863815
1584990411.1803694,-16.30786895248444,-5.85184584067344,-4.330364552221656
1584990411.1803694,-16.210705422494073,-5.947065051628845,-4.361580560438722
1584990411.1837027,-16.232214348737497,-5.897645129911881,-4.427689622615307
1584990411.1837027,-16.54191723575868,-5.716236153626173,-4.255832036530913
1584990411.2027497,-16.41870266840511,-5.765691496459251,-4.2909717749283764
1584990411.2027497,-16.10488421537509,-6.088751040422665,-4.405124293737225
1584990411.204133,-16.11591568232708,-6.105476409576508,-4.391010378853413
1584990411.204133,-16.08201929756122,-6.169237918721372,-4.409291488868314
1584990411.2170868,-16.00505517658866,-6.271164206381707,-4.481061470452518
1584990411.2170868,-16.279532321025115,-6.003615392813365,-4.289408778695086
1584990411.2202997,-16.284818568320937,-5.994230613336622,-4.2526890896685465
1584990411.2202997,-16.048094905331354,-6.207387291820298,-4.627174602849731
1584990411.239622,-15.945084061877438,-6.226608090933103,-4.6972756430564555
1584990411.239622,-11.80618094913569,-8.745660274578386,-5.5847729837549895
1584990411.241036,-11.880211952132004,-8.67076210338212,-5.555285555815955
1584990411.241036,-11.797185235071714,-8.642652573603266,-5.584598193494072
1584990411.2624333,-11.84969712279892,-8.440701519915727,-5.53272207857939
1584990411.2624333,-12.599072082437429,-8.164396655609062,-5.29169788951971
1584990411.264485,-12.835157357099721,-8.534732892772794,-5.235403687487302
1584990411.264485,-12.87260254196457,-8.474181681371835,-5.229504372808229
1584990411.2759218,-12.858284674241538,-8.487476531660331,-5.240759599790375
1584990411.2759218,-12.717646359979899,-8.549953459309334,-5.138706771632215
1584990411.2845788,-12.044433285244782,-9.178043654985874,-5.4262553376571745
1584990411.2845788,-11.386152310256787,-9.607628798297416,-5.423134359450431
1584990411.2995992,-11.188059923290119,-9.654994108783567,-5.5549511357709855
1584990411.2995992,-10.976438281681709,-9.816349021885957,-5.580687200361805
1584990411.3013482,-10.753648730526374,-9.928522467074057,-5.694212907032545
1584990411.3013482,-10.552611830411456,-9.90952443653238,-5.661849594556601
1584990411.3223224,-10.510044102353602,-9.871440165703401,-5.695351301329954
1584990411.3223224,-10.074320718973334,-10.081623006568465,-5.884180041723978
1584990411.3241978,-9.545616582491355,-10.547440826357224,-6.114326082106862
1584990411.3241978,-9.474680860169723,-10.49679636983536,-6.152373879553727
1584990411.3358598,-9.047609024588743,-10.721281252669064,-6.332825396020464
1584990411.3358598,-9.228162782122011,-10.092806341797395,-6.343005533292962
1584990411.3446043,-8.895339238169612,-9.644991876027106,-6.511740706833713
1584990411.3446043,-8.543271099935847,-9.595561616712612,-6.617892139452071
1584990411.3595817,-8.263278371129347,-9.629305806917005,-6.65647926316115
1584990411.3595817,-8.200306244527932,-9.590644375496167,-6.687526543311597
1584990411.3609834,-8.088915695329607,-9.578492000220965,-6.711784726137408
1584990411.3609834,-8.00282707489796,-9.544412950792642,-6.763081565202547
1584990411.3824077,-7.830988344852689,-9.415503463397938,-6.535246460870604
1584990411.3824077,-7.875428497307037,-9.306695400261088,-6.530076711391053
1584990411.3836281,-7.8523109491854095,-9.307472203036896,-6.580093241724749
1584990411.3836281,-8.13790710936483,-9.11010474171635,-6.5203114810290295
1584990411.3958867,-7.8177580786486764,-9.268083462520348,-6.51891103569406
1584990411.3958867,-7.848717485139321,-9.265773331141043,-6.541537542038416
1584990411.4046357,-7.674378156651105,-8.92216879135536,-6.597058225536295
1584990411.4046357,-6.618936099721981,-6.563245817421671,-6.756984197181607
1584990411.4195936,-7.4373284359089835,-3.7046427042959844,-6.6160706730965675
1584990411.4195936,-5.955826269269495,-1.4756446531973137,-7.099163120876143
1584990411.421309,-5.876602194789349,-1.2317156537925023,-7.0697233458065725
1584990411.421309,-5.327604524034122,-0.7706098219095301,-6.638088922443246
1584990411.4424162,-4.792685080441064,-0.1289090260968866,-6.4777133668883495
1584990411.4424162,-2.95633437492413,0.8919465246319884,-6.461229040340218
1584990411.4441812,-1.935873895483998,1.442886197615563,-5.757087473726492
1584990411.4441812,-1.356822093162196,2.0432634837445245,-5.837147744237946
1584990411.455876,2.1280221035546907,6.9445683203084565,-6.139917263465487
1584990411.455876,2.267547408949594,7.11198617073932,-6.214414853611349
1584990411.464583,3.572065832906866,6.657652675685617,-6.768141202745645
1584990411.464583,6.868190668412645,8.286046771298572,-7.542296431434993
1584990411.4796152,7.521062087093008,9.281403627523947,-7.810306867036117
1584990411.4796152,8.598212956232848,10.491226905709768,-7.475396555995187
1584990411.4814374,9.477557307072132,18.804286107417745,-6.800042369647007
1584990411.4814374,18.079710880167593,24.300865214915436,-4.944639311217595
1584990411.5023744,19.546267100004115,26.05509040775619,-5.0756699605769615
1584990411.5023744,24.171462705355125,31.331800513918264,-3.9119226210465246
1584990411.504048,25.715297451999966,30.991517683596584,-3.7965877434831463
1584990411.504048,26.598806070428054,32.75848139124496,-4.149166673678769
1584990411.5159004,28.337300243742934,35.11733115857283,-4.7128254726766645
1584990411.5159004,31.631832776688587,38.63325478065832,-5.759112775948004
1584990411.5245776,38.14855957222463,41.90233454754609,-7.4530951186434
1584990411.5245776,38.65787842894835,44.8534701695755,-7.560721324870634
1584990411.5395806,38.95325195350756,46.34235535402355,-7.150707328083386
1584990411.5395806,42.35593753745836,49.789489444759774,-8.628004933012562
1584990411.5412426,45.48393123567016,53.76786460976809,-7.594521410805908
1584990411.5412426,48.767173643039825,55.804426459664214,-8.128509862329595
1584990411.5627127,52.64187041289221,57.59388679618911,-8.679151375372502
1584990411.5627127,54.19598221900535,59.13175405177966,-9.109444120817532
1584990411.564412,58.15324425058103,59.82392218652071,-10.64743765785702
1584990411.564412,60.17702328947898,63.363059753171186,-9.086829263614108
1584990411.5758255,66.49024860736733,61.98359285802145,-11.514035715302459
1584990411.5758255,70.0167971884124,63.807711382233094,-11.81242986189023
1584990411.5845995,72.10086232655587,66.60083833765852,-11.105677026956515
1584990411.5845995,76.23206057825985,67.36434852642643,-12.45757228172245
1584990411.599583,78.18610717287194,67.16006874220979,-13.129356545380501
1584990411.599583,79.62007025311878,68.94228772051656,-13.37912246312566
1584990411.6013992,80.87371237118532,70.78317808309419,-13.631342728445924
1584990411.6013992,81.69563467562139,71.27848148090482,-13.159996634036291
1584990411.6223862,83.12229789457926,72.18745660772673,-13.337735371226572
1584990411.6223862,83.35142129067282,72.43187658876796,-13.382451579167428
1584990411.623741,84.18852775871328,73.58931734954896,-13.663351227651685
1584990411.623741,85.39316515423972,75.4226516898867,-13.826752836193297
1584990411.637046,85.5703192133541,75.63729678232806,-13.897569160324288
1584990411.637046,87.93864714363798,77.23413914165333,-12.608752596211346
1584990411.6446855,88.61744787874724,78.02390651172611,-12.603999825488613
1584990411.6446855,90.2572468565888,79.4262279353169,-11.504531014385172
1584990411.6582747,91.95622285997415,79.24463623421214,-12.11310283223971
1584990411.6582747,92.77424002544367,80.3144749555134,-12.270074694225894
1584990411.6671357,94.08692565560071,80.05410835267129,-12.44814551882865
1584990411.6671357,96.30266570845299,79.9443683623865,-13.372278758286551
1584990411.6827803,96.78390852003723,80.11576506861047,-12.900536552518188
1584990411.6827803,98.28650365466453,82.07207112130646,-13.429112723620545
1584990411.6844773,99.36321369879703,82.87832373704232,-13.797008431652758
1584990411.6844773,99.45180190777822,83.11388507781082,-13.713747375966635
1584990411.69588,100.44174390542145,84.46571003790034,-13.79518785075342
1584990411.69588,100.34921502463679,84.0161247564515,-13.999351325693132
1584990411.7046378,101.26763829657105,85.26517538691004,-14.364838715332697
1584990411.7046378,101.81277255025239,85.23376216328126,-14.614256228329971
1584990411.7195406,102.2677312574687,87.04700904849993,-14.871052609000309
1584990411.7195406,102.54612158180095,87.68042255881228,-14.737953310289438
1584990411.721109,102.68352137535764,87.82804332011347,-14.98040244843363
1584990411.721109,101.96549409390629,86.72707561730668,-14.64549193872368
1584990411.742411,99.95929177333005,85.21955359300783,-15.442861068299374
1584990411.742411,100.52763304585046,84.27428627736845,-15.829177856892281
1584990411.744466,98.81249478854178,82.11311209045392,-16.567356042263217
1584990411.744466,101.21920709070596,80.26847040786453,-17.78114519787423
1584990411.755885,100.7665131973583,79.806741705114,-17.585361841239486
1584990411.755885,100.53560884394598,78.82488163218295,-17.478310229945876
1584990411.7721028,99.61486335374423,78.01128961226836,-17.19183722492582
1584990411.7721028,97.39302632648327,78.00510729852289,-16.83006288055283
1584990411.7795837,97.19634843386069,77.38791409954953,-16.8004771561968
1584990411.7795837,97.04868996522941,76.90129770850196,-16.919329353703997
1584990411.781326,95.33024378133226,75.31746731222137,-16.183383636018057
1584990411.781326,93.44718904906206,73.44896255387738,-16.995669941868172
1584990411.802405,91.24519436147372,72.42544833942964,-16.407505577641516
1584990411.802405,88.8751366458086,71.32556616916654,-15.689770688043097
1584990411.8042858,87.96669652281653,70.49185159390936,-15.34628437355109
1584990411.8042858,85.70377613683549,70.9943878082098,-14.26201322977326
1584990411.8159,83.72330016056807,68.62869456438203,-15.375675207158555
1584990411.8159,78.67401943209444,69.32804035449094,-13.470852085157627
1584990411.8246028,74.93454293411996,68.06393587910883,-12.749564117167726
1584990411.8246028,72.65306739169851,65.55491217222516,-13.358195286446207
1584990411.83955,68.7397962612238,64.45709374006533,-12.127911104242639
1584990411.83955,66.72957236024331,64.4837276779285,-11.423047814692572
1584990411.8409557,65.08932449916882,62.6636745369982,-11.156743550567969
1584990411.8409557,63.709049183644645,60.646925322569984,-10.868639289561948
1584990411.862373,62.731884775218795,60.09530705534808,-11.429380697719049
1584990411.862373,61.02897638159321,59.025884839900584,-11.197717129740749
1584990411.8642159,60.727627050889566,58.7130640552492,-11.144944696916351
1584990411.8642159,59.67825003691018,57.25532569098201,-10.815673155508254
1584990411.8758602,58.22859696006632,54.81834607136999,-10.62190093489071
1584990411.8758602,58.42986769633554,54.16539643567592,-10.225156321313117
1584990411.884581,55.48867545276528,51.59771518299954,-12.161035700474384
1584990411.884581,55.3026175454149,49.739693879435016,-12.042395219805186
1584990411.8995671,52.61049207189509,47.45841905807278,-13.881828363170357
1584990411.8995671,50.21637269373314,46.72276664185624,-12.94281750286791
1584990411.9013753,48.856362804784126,44.59911174131052,-12.628061341960517
1584990411.9013753,46.508832844564886,44.32140713293459,-12.257876600383804
1584990411.9223258,43.44275699536769,43.8085347430642,-11.026214818108294
1584990411.9223258,42.48828456410021,43.28905988549964,-11.91981343784679
1584990411.9238377,39.757640268846814,39.67917455992631,-11.151209224970536
1584990411.9238377,36.97524843842675,37.67593573393736,-10.381717301339476
1584990411.9358773,36.16407618809041,37.18003410328021,-10.736804810069158
1584990411.9358773,33.7330295031989,33.96241855918382,-10.577071876309947
1584990411.9446485,32.90144769832523,33.64944116819092,-10.292424951106106
1584990411.9446485,30.81847519853849,30.86931537605686,-9.443010656213904
1584990411.9595842,28.855614666506753,31.105422684046108,-8.61027463771881
1584990411.9595842,25.415159488619416,26.290509823804943,-7.189597499529659
1584990411.9671764,23.828554538048074,24.056226282420653,-7.151592553919138
1584990411.9671764,22.65283338825598,22.70750829785068,-6.59706023764967
1584990411.982123,21.911988491597075,21.986809769476928,-7.223397026342549
1584990411.982123,19.324303778464554,21.889803218241298,-6.942846640412769
1584990411.9841099,16.97732327200752,21.92361556912625,-6.041644085996354
1584990411.9841099,16.40024138785544,21.73001939890532,-5.510965441022199
1584990412.0045662,9.053748976841732,25.631450183996257,-2.672175334231724
1584990412.0045662,8.61175984671007,25.699354831423705,-2.49407951076374
1584990412.006345,6.798444725101735,25.226417842920334,-1.8564614558303087
1584990412.006345,4.225174247393692,21.560467762346406,-1.0125197222726816
1584990412.019615,-0.04964517989976258,17.894226940955285,0.4554886128162752
1584990412.019615,-2.0623904507422925,15.563797201725661,1.3885716230912724
1584990412.0214398,-3.5833797385798465,15.335150511110928,1.3017496220111766
1584990412.0214398,-4.544443464970922,15.377879347344676,1.6959998971374923
1584990412.041209,-5.580805662681618,13.388543007793377,2.3636779594550053
1584990412.041209,-6.017721424006252,11.636863475533813,1.710335126682005
1584990412.0495787,-7.529608837260379,10.382212769255545,-0.04083277005600561
1584990412.0495787,-9.725336220172203,7.948410912110884,0.3239913431875552
1584990412.0648158,-14.80554414228921,-0.14826032400513656,0.7746266430202557
1584990412.0648158,-15.97958131665483,0.05344256503668099,1.4298670291625608
1584990412.0673084,-16.11284977789253,-0.3537944797899728,1.7113597548450206
1584990412.0673084,-16.922058109303645,-0.8057467198127335,0.3918239196641462
1584990412.0784438,-16.738627365478386,-1.180680525248715,0.35097781657479565
1584990412.0784438,-17.099138578706246,-1.7909003831594301,0.22196885473474515
1584990412.0871003,-16.983013018276427,-2.4481306944881083,-0.4115154403548664
1584990412.0871003,-16.723837171237555,-4.6216969156312135,-0.3584092835564321
1584990412.1021981,-16.603363565814384,-4.662913606578451,-0.3592068155752055
1584990412.1021981,-16.307937529400157,-4.833777711060977,0.0626969497535188
1584990412.104113,-16.10838961902989,-4.959009727423272,0.01375980180078562
1584990412.104113,-15.657200852499273,-5.411762871158608,-0.21665165369271255
1584990412.1245673,-15.476155012597966,-5.517360855453564,-0.045706035174140514
1584990412.1245673,-15.579020664549653,-5.765362666920788,0.1144396695192964
1584990412.1259367,-15.684934554485697,-5.535590124879601,-0.3489647957075488
1584990412.1259367,-13.87336163116749,-6.202101878766392,-0.7007837772430965
1584990412.1382217,-15.1516960987514,-5.272273726930658,-0.6151549590507235
1584990412.1382217,-14.86005720038482,-5.565501199766901,-0.7530186267769801
1584990412.1545858,-14.926878390269085,-5.248398521265127,-0.9893899506771859
1584990412.1545858,-13.416455294083114,-6.631421074000544,-1.7003013341428874
1584990412.1621413,-12.833096540109505,-6.9748772700290615,-0.33074730692683874
1584990412.1621413,-12.569862011039802,-7.106029663941797,-0.5167625524287602
1584990412.1640224,-5.721480753935011,-12.001178817333534,-1.6998458225040791
1584990412.1640224,-5.081884213330291,-12.126092975274831,-1.8333759711928215
1584990412.1845622,-4.516239667022684,-12.567251189681992,-2.008679895427382
1584990412.1845622,-4.282887412016468,-12.745781691289919,-1.5478486668580707
1584990412.186421,-4.192693597050695,-12.787857410848824,-1.4827077334879544
1584990412.186421,-4.184460438300486,-12.819318035282206,-1.4748223173520787
1584990412.1984222,-4.1287359471590435,-12.857119400256877,-1.518597489806376
1584990412.1984222,-4.043007014204055,-12.94356143321065,-1.4943866297209056
1584990412.2070544,-3.939457088113618,-12.960527330072747,-1.5011880028957452
1584990412.2070544,-3.9084187919843982,-12.98146213052339,-1.5446137127603135
1584990412.2222977,-3.8451203196540327,-13.082050482562527,-1.6008607694927843
1584990412.2222977,-3.651327798191208,-13.276547358681904,-1.775692767496753
1584990412.2241483,-3.4773350706137514,-13.364835190459429,-1.8816972230743279
1584990412.2241483,-2.6948101693254403,-13.930868610861086,-1.9205935260747176
1584990412.243951,-2.5195673818075086,-13.96906156783273,-1.6707339533877659
1584990412.243951,-0.9502146772306814,-15.559589748029444,-2.4603310332530737
1584990412.2452476,-0.5032521652483086,-15.641663714124988,-2.3737792561521167
1584990412.2452476,-0.30411962725775865,-15.767632636152657,-2.242505890584404
1584990412.266343,0.0479921459415702,-15.667423111621172,-2.254151114103811
1584990412.266343,0.1249763626628817,-15.695848840774026,-2.365526101839232
1584990412.2672448,0.2683943927768486,-15.73259966463523,-2.371130189519952
1584990412.2672448,1.2331286687521932,-16.330311420485675,-2.2244094472678704
1584990412.2813296,3.2479891777941865,-17.86809656864651,-2.5803546981446037
1584990412.2813296,3.449062384289981,-17.648697024084672,-2.3618832189599024
1584990412.2822633,3.1797368437875733,-17.46577711647906,-2.1894877630118774
1584990412.2822633,3.2981145441827393,-17.444753831269754,-2.248249572922366
1584990412.3040333,3.337466842331701,-17.374443584818753,-2.3114276408497823
1584990412.3040333,3.3266015313248323,-17.322093267882458,-2.299012853227777
1584990412.3054173,3.35040107932123,-17.26982911123328,-2.332397417651738
1584990412.3054173,3.4304233008325054,-17.306827478284415,-2.5210306323140355
1584990412.3281457,3.9755607434932356,-17.34117737196044,-2.3699449862591475
1584990412.3281457,3.8538733534524603,-17.197499706839253,-2.337880991737589
1584990412.3293803,4.088208722285562,-17.34251060867283,-2.517669695816311
1584990412.3293803,4.048278953447711,-17.23531038760831,-2.5029774605596304
1584990412.3413527,3.6023384573272397,-17.05033269955136,-2.405095089933202
1584990412.3413527,4.7195108278171185,-18.08849997985528,-3.0237976128539987
1584990412.3422832,4.795654888799966,-18.088469871286286,-3.407037080697192
1584990412.3422832,4.783841990563414,-18.017057686094898,-3.4021337227185247
1584990412.363838,4.620996926555213,-17.819667885811327,-3.27767008433653
1584990412.363838,5.052961713475554,-18.237223753484404,-3.6010101945519453
1584990412.3652036,6.15388547602646,-19.240422835704372,-4.121330883054627
1584990412.3652036,5.928474749416232,-19.13015863795657,-3.971762491061156
1584990412.386346,4.669653397743497,-18.522439062553126,-3.671275708076188
1584990412.386346,4.770284595417963,-18.646438927990015,-3.7362923073743506
1584990412.3876204,4.587820397525089,-18.514735943398485,-3.6659206408561182
1584990412.3876204,4.389131502836168,-18.479797341910206,-3.5691398994985635
1584990412.401362,3.5994308309628797,-17.738931298151773,-3.206770549942327
1584990412.401362,3.2990196218272563,-17.381468967472628,-4.15519141444975
1584990412.4022868,3.4518781881941836,-17.55939900583331,-4.133976962949963
1584990412.4022868,-1.7123985741251118,-14.120445120594614,-3.5469897985301655
1584990412.4239354,-2.333119731397403,-13.96776580385633,-3.381814496376376
1584990412.4239354,-2.7844848670206064,-13.647457414597516,-3.176743600118944
1584990412.425251,-3.0217779988768134,-13.521275793502632,-3.7388221844304406
1584990412.425251,-2.8315779922966273,-13.765773078310925,-3.919064970064218
1584990412.446349,-2.7878915720519917,-13.765372143800677,-3.958184328590894
1584990412.446349,-1.8615398105206853,-14.186098930730726,-4.129866676053921
1584990412.4472737,-1.682232265810227,-14.341872515456105,-4.268908181922961
1584990412.4472737,-0.28483289329068584,-15.71006024626907,-5.0117783215502225
1584990412.46129,0.2410304181855336,-16.231143520852697,-5.21492925182567
1584990412.46129,0.5677140477938156,-16.279651072997158,-5.362507800843416
1584990412.4621851,0.377835013292779,-15.982285486842358,-5.222241013618466
1584990412.4621851,0.1600054175304444,-15.903242599274051,-5.056753827102706
1584990412.4840305,-0.04699066807101948,-14.984798242338321,-5.121376111394918
1584990412.4840305,-0.4299694730769785,-14.710556939132125,-5.596027354936752
1584990412.4852388,-1.7419151861836628,-13.367770870798475,-4.896919115630917
1584990412.4852388,-2.205708704468102,-13.199253895392616,-5.036344204461174
1584990412.507033,-2.4387740240093922,-13.045250515135866,-5.223969944097088
1584990412.507033,-2.963274076662662,-12.985217379180689,-5.158098901961425
1584990412.5082946,-3.123804562980775,-12.919424917149337,-5.094316421060726
1584990412.5082946,-3.3926141717132228,-12.787439090299769,-5.043417130546437
1584990412.5213764,-4.493614335095089,-12.096447009346377,-5.557481772590215
1584990412.5213764,-6.8898959613896515,-10.241881762918233,-5.775269361851053
1584990412.522327,-7.157108248789423,-10.346502856194665,-6.1267814314061155
1584990412.522327,-7.137987112631784,-10.35153809061967,-6.215456564491204
1584990412.543913,-6.98482743759957,-10.599934809510206,-6.300173201104782
1584990412.543913,-6.863820541053138,-10.709405906512666,-6.125102849060234
1584990412.5452933,-6.65341346203711,-10.888330973232884,-6.283872374151656
1584990412.5452933,-6.475309580834747,-11.012536311729725,-6.443173944555012
1584990412.5669854,-6.592719716683511,-10.830865793784836,-6.423048962978966
1584990412.5669854,-7.101897875997331,-10.991388612061447,-6.6409906296267
1584990412.5677752,-5.849378036536422,-11.889339375564957,-7.057118132258867
1584990412.5677752,-4.744742493169172,-12.949547092971873,-7.250338651909366
1584990412.5813909,-4.97898346281395,-12.731340101952593,-7.064070838005822
1584990412.5813909,-4.6067789536409185,-13.003302740821947,-7.208903303217384
1584990412.5823684,-5.773501603293017,-11.908546070136566,-6.511598085385282
1584990412.5823684,-5.773478394362574,-12.087901435752526,-6.3882063742475745
1584990412.6043932,-5.7353800696254735,-12.215651306698396,-6.403077272314684
1584990412.6043932,-5.717530518392058,-12.259597121990604,-6.329807617128724
1584990412.6057456,-6.247096640660805,-11.752133501096797,-6.122611365269763
1584990412.6057456,-7.629413698290346,-10.44600062526935,-5.23801634413168
1584990412.626991,-7.672345928168438,-10.44813860561858,-5.315720535784789
